X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
4.2190926159728654,1581.0605852951076,1794.5027283124816,1.1247454525513543,1788.4375856265385,1799.8578111359068,3.6964094893908466,-2.587441813767061,-1.1888465351799473,5563.066197336172,-1.602861332708602,2.3783989103082535,474.5705337658412,0.5859277279258094,-2.5097250397373743,1.0197688684758575,1539.061667512201,-0.8059754764550415,2165.533003186921,0.020873217613115398,0.9627514552176779,2.068499162457249
0.38591869424982306,1366.3110674975799,2401.1430578025,-0.10394730512436903,1175.8918627634953,3413.790805823287,-0.5336481472235695,-0.3210201068912286,-1.389291307978492,5885.100566146947,0.2625784694971929,-0.6632123049205696,459.41964046104977,-0.9209496697743083,0.8453773086325306,-1.583138223502367,2583.6244114776864,-0.030665100459620318,6189.48533377271,0.3363807227415954,-0.9008042806366962,-1.2219312206003319
-0.052402350281433814,1874.5890450132279,2164.3883557282197,-0.7913205931255816,1097.4462320498828,4383.603218220478,-2.2299161758299904,-0.7454022867254894,-2.1228465198679074,6764.730315096995,1.6263156982732314,-1.8060955969544854,477.3918850934639,-2.058124053404647,2.5002622780861263,-3.534880055008836,2037.6251248047959,0.9546279295260534,6519.884244964717,0.04031234884986922,-1.851521732857236,-2.677642126361482
0.1276685557614971,2271.8116439373366,2611.581416707616,-1.2707902601123373,1757.7160873176974,4728.5995545263195,-2.815294634605649,-1.6948848362995255,-1.8147956527160514,6770.67186173253,2.6942512088217994,-1.8728003253499643,483.5025325194489,-2.3345804854331274,3.006077829615406,-4.002263648400317,1604.454529624808,2.0905993750843717,5797.2041762016,0.6883742768380425,-1.7892338553810099,-2.5954864803836832
3.073507040895193,1458.5499068422298,2172.3945986670224,0.7847340814731497,1755.2352749134907,2161.2599351656277,2.587589165131049,-1.9161823736209407,-0.9805834085648042,5428.92317142802,-1.0966069296279053,1.642402619590388,465.80221975753847,0.32385091729856547,-1.7069620346401326,0.565935829441662,1947.3040445236068,-0.5507308172873688,3279.6963601312013,0.11239177529019538,0.6058490165264558,1.3695806752138646
3.6559889042404894,956.0663553248004,1495.798628011096,1.6993278192982681,1042.2085694348798,1318.6592260466207,4.32434295483743,-1.1316046460571865,-1.2775628178258798,5288.939956643044,-2.943876109790179,2.4328549827196504,459.7079410587311,1.0698639884149022,-3.1610704640107157,1.8406353536514448,2329.9051055350046,-2.2345290359728263,3359.841346436905,-0.06266358998004005,0.9774237062043211,2.0442421008955507
4.772205298316057,1394.9261132604756,1921.7712348886878,1.5068408049449558,1962.506428674349,1227.6757979905256,4.813393895239096,-2.680629903767864,-0.7652124805710956,5096.886134046303,-2.2995709972435696,3.1887601184986885,467.57688255297,1.242174021313992,-3.5454291605840487,2.1483525298490016,1672.315227405206,-1.2160093002118275,1581.0721713219473,-1.5269508981234778,1.5981068206163276,3.0749949885738888
4.61796712698441,1377.011813435562,1804.0310578126218,1.4964636414803563,1803.3102509260775,1310.5796541633792,4.643818145389768,-2.5043644494685084,-0.933071529085671,5220.085322167907,-2.3120734044912172,3.002452099199638,468.508207099376,1.1235949203447133,-3.377584849496073,1.94308865375177,1704.9322595173278,-1.3104669251269165,1838.0664655406435,-0.4122263739001659,1.428078661726741,2.8109981325637197
2.9190957719319877,1877.7749441281662,4076.4180142354617,-0.12970543770770768,3665.001573575539,2401.019286880231,1.7385012148032573,-3.4283430413641094,0.9218319018529982,4318.526041753756,0.8757458842032351,2.002040900131988,453.864946672654,0.565449871253407,-1.3431529480850946,0.9964814125551916,1757.5918194324986,1.7865219699823478,1999.8890358855015,0.04432850678887506,1.4931978224246634,2.5375052267685674
2.2115671592458996,1908.5726408580674,4203.411577684282,-0.43990596375805197,3601.504378418128,2790.8242932774046,0.8051268755396341,-3.1278958315456986,0.8556673644663048,4442.383520721165,1.3975577803460975,1.3647721198015441,452.96439773450027,0.18788223030031254,-0.5765014299128107,0.3460312641767118,1870.3305177610293,2.089561682205612,2690.558357474797,0.4373060390446415,1.092303338256697,1.8440419582166516
3.2310869720859676,1141.8489032831822,2033.9037891611028,1.2295668986414063,1511.0270663205579,1679.6297731047011,3.4605650682881555,-1.442613547516054,-0.8890716822950305,5155.359944742874,-2.0137911085093956,2.0947066808108024,458.2262534484265,0.8229469526792943,-2.5095051778607775,1.4199345727176105,2268.1184635773743,-1.3546862451336428,3382.715712283563,0.18804492109556067,0.9132289975461395,1.8578299011662773
2.6280257669247,887.2673525834352,1868.8228500695006,1.3404781681818707,1064.341230796564,1691.2282721410722,3.243754824456861,-0.6105951262464547,-1.07834304839032,5184.876733975849,-2.3744292110990655,1.7414002233059298,452.6257186203617,0.789383598168532,-2.36405093247101,1.356183667743236,2653.056231262791,-1.8933194276308463,4313.362814619906,-0.26242271674970596,0.6423324005791275,1.3924530377736348
-0.9560466583502205,1331.9436836542427,7234.704890443487,-1.5064786861923034,5202.854897392628,3042.841357350252,-1.4627341271028296,-1.8844364169964953,3.9081101633132955,2128.5382719364866,3.1309251122866435,0.6599268893286969,396.2937613225511,0.8313772122032438,0.38623866501167536,1.4515588317558163,3559.556025783157,3.7753253531068256,4664.995152205941,-0.7244469500143704,1.7878347432309287,2.279586017044845
3.943713321370102,1729.1389586304913,1385.573479496678,0.9404958070243233,1414.3596911337265,2233.672960729382,2.9706564645963294,-2.4564609533822495,-1.8399013321427695,6148.526681565581,-1.28004478420403,1.7268497938751113,484.10915535735165,-0.00012319152924787155,-1.7449547439211301,0.010777618555025525,1358.8585140856708,-0.7427051084282268,2640.491008195095,-0.3144081735077759,0.3402271062887108,1.1352296333111331
3.8538466349709672,1330.7925291793576,2039.1691205366592,1.2325437068093983,1783.7761012500075,1603.2080404932237,3.8239227696852893,-2.1038860238731507,-0.8374449092102199,5183.815607155129,-1.8961643293888946,2.460396818687888,463.9279751703103,0.8862679416195229,-2.758737651860975,1.53322669912235,1933.398364706231,-1.0778907642213826,2570.39908678066,0.7407594288866451,1.1434209268676603,2.2764396776680496
0.7739666507386506,1787.2387601218638,5208.420466300986,-1.0099129210676872,4061.115558933788,3174.2759160186306,-0.583819397917259,-2.599698882344035,1.7151626306948493,3859.9714101590853,2.354441979040171,0.6824890509314957,436.1411793754591,0.0787470228091883,0.30343067972161714,0.15766710699416975,2420.3793518071343,2.8743748679834717,3735.0419372084434,1.4890610168446363,1.001458304739175,1.4615518793756814
1.3636902502924675,1878.9090480096997,4747.194875968705,-0.814103927978955,3849.1869500552093,3084.062061315395,-0.11285423200529066,-2.857772971663677,1.2776562996075136,4186.233595785671,2.040976902381647,0.8867318246870809,444.9096035500051,0.035035637338036316,0.05170426479868212,0.08305110776032636,2138.874176293638,2.604366997956634,3312.042136087979,1.19012771780408,0.9625198317942675,1.5081993225647736
3.3604295650127174,1121.6067833486322,2061.028272178187,1.2928682399267768,1561.174854384825,1577.8396636253121,3.670268940686784,-1.4996048013328742,-0.8085227517956368,5074.07897775639,-2.1215213085840308,2.2551243302270363,457.31470270994464,0.9396861117311542,-2.700150661741265,1.6209831881140346,2271.7287509284424,-1.4033733017859653,3233.612888180028,-0.41634009451750476,1.0374270150195875,2.056974984620785
2.6177414824010525,1558.3504853981217,1729.415791669933,0.5987746265799542,1275.7317825757505,2632.8987047545897,1.7379068575385692,-1.5876366492083527,-1.688837334378465,6040.753153617048,-0.8071319368234748,0.860108760690525,474.29599049365345,-0.30682709457329277,-0.8438685344564276,-0.5211664294523348,1851.895706957673,-0.5782851230825563,4006.5143559958233,-0.08756396859168764,-0.11336271207237461,0.27260333865042985
4.632383684532117,1441.8705359808544,2052.049584912903,1.3778300481712598,2066.818318811698,1337.3307959632623,4.553818634005027,-2.737505272405268,-0.6825908914629559,5077.022290419895,-2.049313331298167,3.069689954546276,467.2664292809129,1.1587721106165867,-3.3443961887708262,2.005785071161018,1661.8832488393737,-0.9913633873546311,1626.638383857382,1.494898043162146,1.5564327108581908,2.986370687387167
2.2547942821845313,2204.713296980764,3413.186828991466,-0.6043737751649422,3042.4185060057607,3337.309489387021,0.09910206813150807,-3.225288920503962,-0.25131047004493867,5423.917302407763,1.7291885897889911,0.636727845364365,471.8487042479005,-0.6384769534681954,0.31549681366603305,-1.0753655922548457,1404.2324666087022,2.116430210457663,2960.5126551132685,-0.15734017301648526,0.2571058277361482,0.6593643271885963
-0.12093239092749855,2065.6758790277136,2247.2720377720398,-1.0502163692153252,1251.4978312469675,4660.260165784664,-2.7235881554601886,-1.0462518279533548,-2.1715728294964682,6922.9448421728575,2.164805621086033,-2.054307564978967,481.97879484061866,-2.344778987630695,2.9567090977639623,-4.025168353081776,1839.0594012968797,1.4338276001801644,6428.537696350319,0.1877717130121053,-2.020065544936607,-2.9437102376471476
4.939513449569951,1382.362979828701,1738.755178236308,1.6168693324418926,1835.1080686053103,1161.178510444503,5.024467432525099,-2.6674902033169303,-0.9246572924511574,5191.3895516009425,-2.5058178339334654,3.26507171766472,469.58757243868894,1.26195184917155,-3.681165576151604,2.1817493134768804,1630.0397027168874,-1.4129782205941799,1517.2345341552436,-1.4027965402194285,1.5860867742550568,3.0905802885869083
-0.1889368793441294,1729.521211890341,2726.860988967637,-0.7865844669849087,1499.672768265772,4139.504586858143,-2.0037487988303337,-0.7175739988302174,-1.4074863252710503,6167.612348622135,1.6076129445801017,-1.4658388348365339,465.8697931099062,-1.6288714453030233,2.119754969746197,-2.7959673517561603,2312.2088084677607,1.0956865821429511,6405.946586340586,-0.5483118537288408,-1.3897749613330297,-2.04543512634509
2.633113529879714,658.5720677547922,1834.840213884181,1.6101237775869506,918.3118065537044,1386.9579030804052,3.747590728672387,-0.23812201511384276,-0.9649912260773567,4961.784315536843,-2.946732630445349,2.0002591467609414,446.2822048772314,1.1225428342752763,-2.853405851529608,1.9260270969563904,2914.1867600042515,-2.4025935125296134,4467.456163339877,0.029072757222970525,0.8412900980779908,1.692727083197131
0.5637429862822144,1661.7754749312842,2926.688165110566,-0.48375500698499857,1855.3125224146029,3605.748268405123,-0.8875010735228918,-1.1485236325879724,-0.9229238039324447,5713.868641926614,1.121155801307475,-0.5697098155347089,461.5124859064148,-1.0043158594379862,1.103378205123528,-1.719353490722802,2280.7834738426295,0.9493679252118794,5481.569299428526,0.6612103342274254,-0.6845731168051483,-0.9158172724902045
0.1881846610621815,1239.3903866598073,4175.497588032572,-0.3842985513185472,2677.315046195379,2966.7655287160196,-0.2555226909167467,-0.8873261984087365,0.7119736738789647,4298.528353846424,0.8765014576104186,0.2366833198622116,432.9382092311855,0.06069936324733929,0.11721877195030725,0.11225726761956947,3020.8494552257716,1.0654220442742584,5370.081336849885,0.9482518621564734,0.3897980739925012,0.5525587622675039
3.7770705682463874,1177.3877200738043,1794.4511221654666,1.429586970521815,1461.0158396298516,1489.2562081094043,4.030964304201669,-1.697260800048813,-1.042463756883974,5244.536689196431,-2.337597820658055,2.441362195538962,462.48605413780973,0.9524985210991855,-2.9196010842516515,1.6436108286889721,2091.769300344068,-1.5688694342649552,2902.8885165959505,0.9340077421641322,1.0619416842077678,2.163317067882886
3.8650084189166187,939.3053303319713,1989.1154932905597,1.6933695343654436,1541.8902872438468,1079.3066352334954,4.690592488996985,-1.471731258674234,-0.6332558762073477,4794.357928076713,-2.8734801218732935,2.910113675387734,452.9659169270472,1.4620635270596156,-3.602045103942908,2.518183098250009,2381.112258428312,-1.9441190105898645,2826.3349752879813,0.23365006635121957,1.4915500475068673,2.8014350719717944
2.3534225654585312,977.2079945595287,2253.066815625768,1.0639623808037681,1385.3123409487603,1876.004654416405,2.7567355993938816,-0.7824580742543082,-0.7647112670193503,5034.657591551119,-1.8296022494774444,1.5779251459424757,450.3091464214203,0.6940759166277369,-2.0219808118999567,1.1946280340979023,2653.477978621248,-1.3610876650697679,4323.4140313693015,1.1207957761395466,0.656574011465276,1.3525609698426106
0.3626298136691739,1612.3215722847895,3746.280437070761,-0.6624493967147864,2523.2231051266053,3469.9031409968907,-0.9162344781393638,-1.3606020006914508,0.011491071548138025,5021.732427833378,1.4873137037826885,-0.26852943943953733,449.5226534238691,-0.626126604879965,0.9028707956341802,-1.065858153325403,2492.301567793139,1.4972539495058446,5219.983371439669,-1.005789723348883,-0.16928150624544866,-0.23017698069047565
-0.006641000805391794,1420.2185796836068,3559.2068841333635,-0.535970278861932,2152.7362368273043,3446.537029024124,-0.9814017205991891,-0.751686064687143,-0.1807758169543354,5072.976002109375,1.1393821455997784,-0.4871373660482025,446.1182311859272,-0.6352201948141918,0.9453375844439182,-1.086113358827727,2758.034880027338,1.0267985057142024,5865.879270560662,-2.772101286063382,-0.3631461235654898,-0.5506727368204398
3.86811800639072,1565.9149586898143,2048.2164232422147,0.9673869188506474,1915.6424501363108,1911.2333987795769,3.3266825537874403,-2.485330216476158,-0.9788587988050609,5429.657015542306,-1.3303582002981982,2.199013862217257,470.78576135533115,0.541516222216519,-2.266573371107434,0.9434571605689422,1657.6434705282034,-0.5775723931565238,2406.516227027136,1.2118026335435463,0.9327252608013502,1.9627876922786316
2.950207127503585,1621.502226981434,2319.355441621283,0.5257933488338028,1938.3836886768408,2415.241470951416,2.096211255941695,-2.1728393797338965,-0.9508715045022216,5517.358228531395,-0.5668012671609213,1.4097553490927635,468.7218344804979,0.08183712158577619,-1.2776629318392807,0.15222818475954314,1800.805837368132,-0.07203274822192242,3226.1384093207357,-0.2929693013263983,0.4753755052578036,1.1490946165430334
3.438920410149405,1655.9853555562795,1876.0730605351373,0.7476486935632723,1685.8756052033136,2297.5474991048086,2.5691319177659073,-2.29136938034305,-1.3572113584191299,5794.018299517539,-0.9550233803469824,1.5961585493401935,475.5386078523082,0.07771435631516606,-1.5536081161176907,0.144740428579397,1607.2430978676418,-0.4289501513318812,2939.123285701417,-0.11669961782546338,0.4384379431194775,1.185231697350161
3.373775095856614,1210.0442696900677,1679.9903161679476,1.2729654215729351,1261.855415389516,1771.9154937788455,3.43983729449309,-1.4569743185516746,-1.3083114123619843,5489.929165607598,-2.089155506658652,1.9616398159329091,464.8071961286019,0.6196435112021862,-2.380169015677278,1.069739235751982,2111.8063255172715,-1.50367620433078,3405.0374372352226,-0.9124389372032108,0.6821907281223035,1.5557621841291258
0.27038997186260333,1844.3217707218332,5347.359002128863,-1.2805585118447687,4078.1622575367614,3488.791578025538,-1.3186161050286922,-2.4650808106129,1.7014355482449142,3945.5120409523643,2.833243884661321,0.21270065492132256,435.92231565106806,-0.21881407823541563,0.9073537339079399,-0.35415559161184723,2466.493562062989,3.2005367171006203,4174.784089468731,-1.103723934173132,0.7177417552546803,0.9668591853977845
