x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,accident_rate
2.0270180161753464,1.7922485389345417,1.0573677693812282,-0.3800944384511872,-0.6106737441826667,-4.029590138978697,0.5603673918210306,-2.387172916697731,-2.0944281764517587,0.667875093603826,-0.7731745334101423,0.45776630663718476,0.6379240445341545,2.9874982424052874,-0.7822411357245371,-0.9076653664326081,31,1994.0,2015.0,3
0.5238785943623645,-0.8901677338884098,2.199070371380496,4.203812324636216,-1.4949254368698295,3.36753702104953,-3.6751351319262358,-2.4495179526100825,-3.3300014559108297,0.3346909782722736,-0.2997957589437859,-3.0424055927836946,0.2233691441851772,0.14217303426170022,2.5712802261470125,4.230919549720385,31,1984.0,2017.0,3
-0.2748087220803255,1.0579786309903254,0.2403449258489513,0.5082327264898515,2.3395458430091263,-2.028276022210348,-1.2647762806564886,-1.3269583273511867,-1.292078142196563,0.48569738079585795,2.4757637834511335,1.816964300744504,1.8084928665446205,0.33576038076917947,-0.792319553171503,-0.7804264513989473,31,1998.0,2014.0,3
3.4966251511189945,1.9234905549759849,2.656741366222984,2.3358513025420806,-1.04233401020337,0.9837399574179854,1.1792708461477923,-2.2526072371748893,-0.9298745359128211,-0.40274172912099143,-0.2809478159465115,2.4120236622730253,1.5426285897150334,-0.1505237032684144,0.43052853614261277,4.814585124316246,31,1998.0,2016.0,3
-0.801373429342014,0.688378585046941,0.7274435409891334,1.187155615999451,0.40834644906512807,3.5696606625067284,1.427634992575892,0.8817605830347893,0.6278139014490344,-1.0699086102557924,-0.9956624669491573,0.32870883433981746,0.9272425245303507,-3.826580111228965,0.025050660460994273,3.136205011614825,31,1987.0,2013.0,3
0.09712072727037796,1.5388739397747278,-1.1367290344332173,2.4278225791506847,1.3222359999871733,-1.0218998427311698,1.1503269701212708,-0.2575769517204417,1.7762970190084897,0.003020077382637059,0.3494029989893586,1.205247402863576,-0.7957498325471309,-0.02789787596988985,-2.8658495834873174,-1.6494380167160048,31,1987.0,2014.0,3
-0.8981317940057855,1.3756680708628768,-0.5630845591452123,-1.6277254640144696,1.4771045875294997,0.6675859980933128,2.3192030726002812,-2.6664656668884046,-0.5752875287241664,-0.6912692000163274,1.038666546414347,-0.27145589725390873,0.4660163089349254,1.2688234033127759,-0.07022619302216002,1.1863720300901406,31,1987.0,2015.0,3
2.1827089519012417,1.7236220086227754,2.868666016295667,0.04789664611616082,-0.8244030486408592,-1.1531459794083712,1.8436659475140045,-1.8654400182422946,-1.2036754667450762,0.6610395602520992,-0.811951906785322,-1.4302087987202097,1.241397389603926,1.3614079347618817,-2.258980577695922,0.6820824485446266,31,1987.0,2017.0,3
-3.6330568437040234,-0.8576029870809332,0.6943177587844025,2.72316388376692,0.2344713982801062,-2.7934972462896583,-1.4072467870845697,-1.872594907618521,-0.6262703433811099,2.948209692814027,-0.16463709244562375,-0.37179771311441356,-0.6390941963996499,-0.680855038278249,1.725496881910573,-0.12555687200547974,31,2000.0,2013.0,3
-0.22888598895388215,1.0042195153916111,1.5767579059971113,0.30915019851565617,-0.8262618673005793,-7.771626149536054,0.784272225362989,1.2228592907351001,2.3428283064262594,-0.8826164827328132,0.05258481844436416,6.173678391679248,1.7731982636791324,-1.390481916554343,1.1614206828765032,-0.910313689664834,31,2002.0,2013.0,3
-0.6885695659570521,-1.3531380682429381,-3.7200838619332894,-0.27795218108260833,0.15289844602330163,4.54280028855583,-0.4611934303327625,1.5877336353184925,0.09181194043936071,-0.496045142897716,0.5532065673096865,-1.4541636754534288,1.29067732324564,1.8228365949504028,2.7721332485433248,1.0784736772421528,31,2002.0,2014.0,3
-2.694319340462075,-2.572011693220305,0.7171677845689132,2.042039142817678,1.7543210486760796,4.642570552489142,1.8148932376475035,0.2806481040577913,-0.11862537130893797,0.9521714099820218,-0.023948519595736316,-3.604899853310533,2.2889793557967386,-0.4179824239812222,-1.7240668853921843,1.1412781644407948,31,2002.0,2015.0,3
-0.34782453533395086,-1.130209653342176,-3.4837878947188767,0.8008593531551556,-0.39880043118588615,4.244390695237743,-0.0602084349111521,-1.6326265668452997,-1.9540674668264888,-0.875414955764081,-0.5847192882654068,-0.2712391866375248,-0.15714721200186132,3.940554361814058,2.9190713851282726,3.9708089845452696,31,2002.0,2016.0,3
-0.4694049283124493,-1.555472312831339,0.5331255039587681,0.25955752260440523,1.8883413640695637,1.3405704917171457,0.3851758423188535,0.3419667029898989,-1.318533890699777,-0.47865299812202466,-0.3296819551090905,-1.0988292768397576,1.4595431517416604,0.18401714923340537,-2.4840608890918796,-1.133136414893072,31,2002.0,2013.0,3
1.4695333720462076,-1.0786643059314915,-1.4880327432624347,2.673063077487677,-1.4052454995393007,2.3795735262922157,-2.4379093743194904,2.052665644364702,-1.6791446857638306,-0.7639172758818744,-0.2817843408823503,-1.3679577114203738,0.20908548596972373,-0.06142280167191605,1.7291927978306687,-0.18538531650946086,31,2002.0,2015.0,3
-1.9159683418818145,0.6022902744425429,-1.4718380195113172,0.3191705712005142,0.8203745846529384,1.522475127335041,-1.9747694771554136,-0.8446716801282861,0.36442551082285557,0.8819352411311084,1.544709677078963,-2.228327490564669,0.12370180451390703,0.8264967783743261,1.3174276476395175,0.3297958141925943,31,2002.0,2016.0,3
1.8911020176114592,-1.10611306837486,-1.4109843589832463,1.1168894872424544,-1.0572166327494879,4.933494474877208,-0.6059044191126169,-1.1988779275581658,-3.9027005057573296,-0.14743521312634159,-0.19669148816258294,-4.72905406671922,0.2128758976167152,1.6589463270024387,3.5338705751480304,0.5463379551850236,31,1995.0,2013.0,3
0.3048256215807834,1.5229522617435836,-2.433901617500493,0.8194522973205972,-2.695205321491928,-3.668108408728889,3.62864238429187,0.4951072063562439,1.0545898655062467,0.42506549646575004,0.5035373783732954,1.9589283043570616,-0.4657822332751408,3.8087216327066904,-0.7268570802329591,0.40152944267062374,31,1995.0,2014.0,3
-1.5539709713208263,1.0251084527907537,0.11592979091710491,2.2652125306296202,-3.176325484877694,-3.2458395807201796,0.08320864475390452,2.2181827340546265,-0.46443983196143523,-0.35420064063592205,0.30215714882684785,1.5993368852147871,0.7202248572776969,-0.8465087502294893,0.5314749912062258,2.2362089031361436,31,1995.0,2015.0,3
-0.8058498936920203,0.5602438412016242,0.2778667743525792,-1.0654050328190292,-1.5199219450677177,-0.7393110062098766,0.6812411069324156,6.912042873292003,3.252642435473895,0.8809956778593374,-0.44149059355452547,0.7277645638378345,3.5140202976415775,-3.5054417762864785,-1.0986407312007445,-0.675532957771177,31,1995.0,2016.0,3
0.5616090295533003,0.12856839420009505,1.075198839935675,-1.2052621123385696,-2.654007144629319,-1.6515059681052702,1.077303660710411,7.048646988989373,2.8035420817064662,-0.5820071986838198,-1.5559563725683974,2.5033034192355594,1.424126164981814,-4.625693943543322,-1.425495650881862,-0.5148123358496014,31,2000.0,2013.0,3
-2.2731637489110037,-1.6840521321850404,2.5948949453211343,-3.703053879998449,-1.6314283665166331,-0.11301879915492681,0.22649760703719551,3.5216978780127204,1.6029585408507654,0.06281072878285887,0.3956326853339559,-0.11008493864742509,0.5662024082621626,-2.6787487843282665,-0.967953678664588,1.7813738557118497,31,2001.0,2016.0,3
-1.4319750628884722,-1.4323478992264798,1.9961610297929102,-2.7204334220916135,0.5854193898231385,-0.08405990821124851,0.5104657426267948,3.980353776928315,-0.11952296339109819,-0.29190748791712384,-0.5931197355877353,-0.3859947578662879,1.8480797016870583,-3.5901798894592716,-2.6838497315300707,-1.4802402432438653,31,1995.0,2013.0,3
2.779865646540342,1.7247243597344233,5.709469405741216,3.0732857866294485,-0.42335793192290305,-0.4619309320093306,2.8405795531345945,-2.75238132562929,0.3714248981041812,-0.9451652829608069,0.5671796776587383,0.44234049644173845,2.394429236853208,-0.22669387019551937,-3.49421181959489,3.4844293413823797,31,1995.0,2014.0,3
-2.5338149386595896,1.9192394204269,-1.344763624121766,2.356853452401413,6.716721019606913,-2.377298994539688,1.0253601863162296,-8.139210737014315,3.3981278175710026,-0.5699264235876214,0.22473202815935128,4.945538630616659,-4.306149538669731,0.8396516625634982,-2.403788404207292,-1.2428006295817364,31,1995.0,2015.0,3
2.9484527166358725,-2.586379259858,2.230822914164124,0.163556308705357,-0.30789231384781957,2.7853942141414256,0.41134931671582553,3.284502084378121,-2.8084535375721376,0.9748409308010553,0.30978360012456235,-0.14867833933950605,2.5067462547426307,-3.9431785555535983,0.6794181890540967,-0.8186565365090133,31,1995.0,2016.0,3
2.821011736545926,-3.50741130407199,-1.0389935885984523,2.5590767736732354,-1.3433226444569772,12.268035320451768,-1.7777388050523837,2.6423330284102398,-1.5485627619601707,-1.9592760369924342,-0.42721253097242273,-5.253899383683456,-3.0085445125300025,-1.4254061928305979,-1.6908073723972041,3.0040092214330985,31,2000.0,2013.0,3
1.4492699603439798,-1.4413687390366328,-0.9515191253379903,-0.496722353769147,0.2219901000448267,4.799845967374319,-1.2429343587408683,-1.195316448742711,-0.47074830187148053,-0.7450940238926061,-0.7001983215224648,0.11901356962440249,0.27289785860636706,2.0605715344956463,2.490263284937762,3.4615883302316752,31,1997.0,2017.0,3
-0.4978332095154233,-2.3924154419572843,-1.407512307117474,-1.8052476935414694,1.0731216096252931,4.581084196288965,1.6032942455847201,3.156378163690338,-1.452551299603696,-0.887236057441466,0.652427905832453,-0.5505180628278893,-0.1970094433646588,-2.2254357628642496,-1.9241626521722122,-0.3393087210670096,31,1991.0,2014.0,3
-2.74784305665433,-3.0538934613052007,-1.3668267495003026,1.5198256386812308,3.946815103152159,9.339695211346811,-0.2060339672967266,-0.8778353804864549,-3.2022360932935077,0.3210316259226588,0.47602235858938136,-3.2378576437557403,1.9632675193075158,-0.02264758706221541,-1.3446711073144066,3.4018930112762593,21,1994.0,2014.0,3
-1.7963650431158298,1.5480090395849806,4.081266199555722,-1.0117704710924929,3.6527934476413453,-6.545945712156554,0.7277915251684117,-10.978318678091165,-0.0763084505000543,-1.3370254705504914,-0.18742283821143638,0.021468961972758785,-2.25645785943865,3.3671846285022595,0.04685965367645888,-1.386321597632573,21,1994.0,2016.0,3
4.315093116729283,-1.3876216135927362,-1.8944973477035185,2.307101150056623,2.8419618442583245,12.540287017694112,-0.48223664232197205,0.9726069028291927,-1.1635728938424599,0.2797327235416292,-0.31799600973688047,-0.5454336610082922,-1.64847095394452,-3.3417432742983464,-1.9803440714695322,2.4128129128310256,21,1995.0,2016.0,3
-0.9395406151716265,1.7187926423709095,-0.0098851748571116,0.01648900545507513,-2.8549221106685976,-6.396490786473495,2.5556104216712354,2.350912506612253,2.5657150523633536,-1.0500241821350125,0.5124383987880717,3.7127473284219996,-0.6226479356833141,-0.6360260150635033,-0.9054494485779452,-0.37102357768639693,21,1995.0,2014.0,3
-3.1056265563487027,-4.4737372064750085,-3.2381612520954004,-0.5988877064044675,0.39332867773252267,12.033351858329167,2.249461079293917,7.12999473430395,0.48721362179860894,1.738078259124785,-1.2129489274745828,-4.691463192512215,1.2510057968454973,-2.748940419558816,-2.7714365513758605,2.640933111907091,21,1995.0,2016.0,3
1.058726036120682,-0.3498541310247636,0.26454514128061923,1.3493182928648444,-0.6467939796778052,-0.10774404638971202,-0.6898462173339225,-2.203940904990935,-1.5938643350491333,-1.1984467920861361,0.45682220498414844,2.151465861068027,-3.0466224297079587,-0.3679861061942622,0.9444027567178209,1.7422488811013754,21,2001.0,2014.0,3
2.7429700045112146,0.3708334858075457,-1.5948659179274363,-0.3200240362138602,-3.757230107219905,4.412881968379658,2.6573237410734145,2.5702661204515844,-0.8212154653610879,-0.12064159880577963,0.9515976211272268,-1.4041289574933278,0.6220078595291093,0.9653858148893892,1.379309351098852,3.5048563927272838,21,2001.0,2015.0,3
-1.6314656228853714,-3.522235551038438,2.7805546371990144,-5.248959303362847,0.4758327175290755,7.8086044454926675,-1.6499284328142545,-0.07972479771975395,-1.7275515611114005,0.6653651359438991,0.8668290429334341,-5.295598435419814,-0.18203758927869107,-1.489086411894568,0.4281454335841719,3.7659794518947654,21,2001.0,2013.0,3
-0.9161438384629372,1.077661271489128,-1.1515919800867886,0.5096007168081549,0.7916564793326872,3.1050879676358565,-2.0094878617585086,1.2227736726559564,0.6583454319772486,0.026514800843451793,-2.6823625650730847,-0.3766252320501654,-0.2555544671554467,0.38755629675265924,-3.5937993781276334,2.3110850068748814,21,1994.0,2013.0,3
0.8880291646414827,-0.9164933749233096,-3.7735013112878812,-0.753955363028417,-4.251422075297344,5.079689726800102,2.2378507021546126,8.03411222498214,-2.1322004607496874,-0.4053842760156025,0.7468472119070189,-4.041649362649995,1.5573680085443649,-2.6012168650031455,2.1010924770065293,-0.6272812452536283,21,1994.0,2016.0,3
-4.496684413777333,1.8216647257604812,-1.3412870578306877,-0.07833202569083622,1.1081631463493016,-8.334471731663783,1.3363383575003769,-1.741493393629906,2.422832619861588,-0.32468123021504447,-0.34660148825952997,2.6217028168387517,-0.48459652809406095,3.817291852622739,-3.234267833304649,-2.177851196849037,21,1994.0,2017.0,3
-1.5912542809577577,-1.5249324176517474,-1.6611912343473656,-1.1857383632652132,-1.0015734097663296,1.8246887247768577,-1.0649459417129299,2.9625084936448043,0.5389652609831291,-1.2852270779661166,-0.48340017624439796,-0.13636204545365258,-0.866565341938377,-0.1139385689241541,-0.34666212821404707,1.053047601682964,21,1995.0,2015.0,3
2.5295364390359767,1.8810593562456375,0.3114471678597277,1.0311179346053132,-2.2397290417310023,-1.7179427985585884,2.958465141874601,0.7399504314417354,3.2382342801395927,-0.44225652806584986,0.8658088629665688,2.6321332452082107,-0.3154680871949185,1.218687800378008,-1.7545889290703518,1.4303209868694724,21,1995.0,2013.0,3
-3.0566997446600412,2.411530948012566,1.176470425019141,-0.9265765281188413,-0.4676435267278526,-5.916738168087062,-1.8064812975521238,-2.679731908519378,0.33567087383627103,0.40354053576228877,0.21537102159879834,-1.6722830875564423,2.740364894552902,1.805996542394465,4.254413600258324,-0.5742204341590659,32,2001.0,2015.0,3
-2.3015978325663635,1.718668524564474,2.4081615081572125,0.2286727877058826,1.80298392292058,-6.053272078047531,1.7336158154256311,-9.373731689668357,2.6154740865647175,-0.06504394193561568,-0.10150084766565248,-0.5993981598869619,-0.5965063547234027,5.2149158315175885,2.162200211100554,-0.1294577557671234,32,2001.0,2017.0,3
1.1313749486395046,0.24074203099736938,-0.9035101273263528,0.3582175451667752,-1.7579559006437944,1.487961784334491,0.7949373174722001,0.18761067679952956,-0.5133272760427419,-0.6211103506327893,0.8335912448470918,1.0221187069645357,-2.7072596730668126,0.17714533794043288,-0.848915971918644,2.270324061096449,32,2000.0,2017.0,3
-2.6104123637116716,-0.32030696227634664,2.2556856925743287,-1.2555123845179608,2.4038615255944533,-7.3560287277036585,2.0374169478596387,-1.2693058978343799,1.9052344984467324,-1.3160036939348683,-1.2435314474806995,1.089928467930963,3.2229110189345853,1.02379497826261,-0.927934154604218,-4.515322689773062,32,2000.0,2014.0,3
0.2523250851817913,-1.5589514984373154,0.2521067534932545,-1.896044434211452,-2.875084828419845,1.5231464598100426,1.0808807310791502,0.17145544499703283,0.9119917487802799,-0.30237271108344205,-0.6630465950545882,-2.808094360555452,-2.775536571854722,2.1651017818950584,-0.38548347501213664,1.167895079110445,32,2000.0,2015.0,3
-1.5415339573704718,1.0018721626486686,4.721735484778108,0.643115219194869,1.0864300490010175,-5.460214249347601,1.4284727101719075,-1.3509768741779644,2.402793251641061,-0.3419093997217675,-0.8300094814642669,-0.7003524322365094,2.3117236079705354,-1.790024037636037,-1.753610609354759,-2.6632970146701953,32,2000.0,2017.0,3
5.040785120136407,-0.8219242274680927,2.5461623739255987,3.458506445044715,0.1263607975471496,1.009401627544261,0.7694464080325617,-1.2266859404814294,-2.189366353774204,1.1240319136248345,-0.10815000138381642,1.6904521369661039,1.2446293850805104,-0.7312105671313035,-0.0655746725626726,0.16974720920164382,32,1992.0,2015.0,3
-2.0111255533160612,-0.014456138874135174,-0.23662121349171847,-3.3398616092068454,0.7375972573928116,-1.3566304914482528,-1.65880909945668,-0.2715254266869486,-0.5802706121051914,2.576057435185707,-0.025995263857249606,-1.676674129230234,0.37983921327806436,0.4382228575583337,1.3207811376478245,-1.6061365107358236,32,1992.0,2016.0,3
-0.6163041366877572,0.9518285342359104,1.8681335538533916,-0.40898608811248216,-0.44282880821866044,-7.154014093553329,0.1743468348694735,-3.4025829204054125,0.39990396144928975,0.27101265560586785,-0.8933207891205612,5.0493505897057185,-1.4032657171338647,2.342347977132811,-0.69274791286079,1.2398809892751208,32,1992.0,2013.0,3
