X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
1.7787765603642198,-10.02550697657303,-3.884161629455802,4.312455723914177,2.6264221196986623,1.3151105672666217,3.3407648026218633,5.679327247617927,9.500078552582217,-7.94329410400801,-3.3880550209962235,6.804139555261119,-8.814953886389267,6.41775965269951,-7.110894797987392,7.534413940377224,0.7042470714662923,-5.834168533047311,6.216435157230118,-6.4691919055893194,-5.579659818820329
2.330308453635589,-8.163728800584813,-2.422240880583705,4.713430599733963,1.5647112039627584,1.0676412766680354,4.608035744706491,6.782352324619042,10.284739099426366,-5.490653200589969,-4.880233466809529,5.722908271881316,-9.836975351293447,5.095116427429616,-6.000582238291407,8.165537727973474,-1.6575736466097295,-6.837547191454068,4.463861965360606,-3.772518317083202,-3.3001730157912297
-3.5420320156550034,-8.454490422827869,-2.795036754203104,3.2484967764868844,-8.483074077792672,4.516339438376321,-5.631706212620093,6.673761215123342,-3.6536323559299895,3.860457462986414,10.178949992474259,5.842801623720754,-3.845760118688962,8.09627379505816,3.003618668939036,-1.562768623318192,-3.5968599123759573,4.1057908544339785,-3.91497372134084,7.277717912597388,-10.167775829700476
3.190429050750764,6.279447359742133,6.29519136853947,2.9601907139535206,-5.769804908826083,-8.348555434862725,4.287690533203945,4.715413578858184,-2.5025047848717605,7.54144979575771,-2.4921832972772116,-1.3220744126480024,1.6054406639772134,4.096141239905304,-0.9519559467191255,-7.073919729465749,0.9008278121242999,10.355685497042131,-1.3681390866375946,2.9372445051232194,-4.189525381174497
-4.770530327682696,3.153286667119227,-1.178501672057529,-5.139694361533638,-0.787892699222974,4.087163815294907,-6.505450254848516,-6.477193524194926,5.114906313326362,-1.5120908154058625,8.269694660125438,6.7129974237161045,0.858792305529737,7.162673239637922,-1.8324773432333115,6.091974445876806,-2.7568907142589048,-4.4413430043757085,-7.987745077348938,-2.461264353004667,5.025458847587515
0.1811464129214379,-5.754957599470915,-2.9992206663236836,2.296404048754972,1.274076557688776,1.7890484857030944,2.73243378001038,5.1384835509528015,11.174278379852604,-4.457890660910642,-3.229104430879349,5.111099415556262,-8.228779324586576,6.330450807263754,-7.33462166285376,10.33529188639509,-0.8996972454214531,-7.313630589239766,4.8513018089110735,-5.072720395772333,-4.490917181984763
0.4005666334904354,-11.087340809703306,-5.2517936956421565,3.192239649715612,2.510015234404983,2.6285041758540086,4.36442037924136,5.631917458442397,10.478571149356473,-4.491393559745534,-7.595038313012969,7.42015658087492,-9.384292448106844,5.939164623282407,-9.117886754866333,7.997630081710936,0.49329306886251767,-7.925417374962737,4.6584996465232384,-1.7690762852697761,-4.230722951741894
-0.5597498620040451,-5.774259681370163,-1.5876899361384158,-8.043684129542294,-3.8818061869061653,9.305945696621091,-1.2625457560546354,4.513984689647417,-5.640288043528194,-5.7059411524223025,-3.421116687893312,7.235280368407686,-6.207048870953944,-3.9535782989360517,-4.069035018819651,-5.7879638343644855,4.163926093362493,8.387923104117313,8.191469519829097,-5.241951749335267,-2.84896033011536
0.1092370544436233,-7.1008361824781305,-3.331211556233189,4.68412656113095,1.6228162400030903,2.8776001586397304,4.4442303717800185,5.416750694937383,10.702519668730984,-6.667814549878002,-3.9553161280810842,8.13566658690655,-9.112405372908398,5.189939385374315,-6.024923242593248,8.0273866810805,-1.0804489222709803,-7.3760324559492645,4.994752340787851,-3.015310244482148,-5.976565832758057
-3.0744618775261787,-7.417608351253996,-2.1386497490727807,2.427579901705255,-7.566775732436463,3.275592267320564,-4.60960809857569,5.9224614311909125,-5.290480618666886,1.4493182891034195,8.980632648771051,4.705749999050955,-2.2944958362819015,8.134487596190286,2.9613398202746812,-2.1671313739175186,-3.048377126001519,6.044832705251995,-6.339080278368258,6.035219953069323,-8.598141901164043
-7.826515883511086,3.270398799202102,-0.1631178747929789,-5.25037798015893,-5.363132227740027,-0.32306297035640086,-2.7957848308147804,6.4454975224440165,-1.6347294715326361,-0.09397743049066731,4.671864509207585,-3.691001239738655,-5.054960604620628,4.879476915725146,-2.2886520061915583,0.649375896400368,3.781416710175943,8.673468069772252,-0.7642976752045554,2.774490079352474,-2.7164656503447344
-0.19092031944159993,-8.658519848024698,-3.7181119097463573,3.2109901062394703,0.5241314051396809,1.731307470709635,5.296710989959415,5.9365175631847755,9.777769772022733,-4.968047803122757,-4.314292339654731,3.853621238695071,-10.878697007897188,4.60778784761498,-8.868496624943065,7.945270060031327,-0.8704418506239573,-5.039476190421725,6.3408948980959465,-3.4524032630145127,-2.451152069088942
-2.5779826668701173,-7.724060479255781,-2.0604960239669254,0.9026899240535525,-9.24960825844077,2.3997183431069935,-5.474675318179365,6.250401282190803,-2.619052874028834,0.7317676579659853,9.64142422744034,6.038357221332448,-3.1103114527566986,9.392503591906934,2.617166351748483,-2.3887603153399364,-3.223735575241145,4.582628561094815,-6.692867870563965,6.7288229556769155,-9.805312063006268
-3.837102964001718,-7.436485790075057,-3.354576207225978,0.8824053380912397,-10.496691739259571,5.32591439513489,-5.090173647368236,8.635758739312035,-4.304107831566759,0.5403816704214861,9.336932250967518,7.328136965487444,-2.8550300474751653,8.677410237732712,2.2230178348933456,1.1739602205485316,-3.946413416129674,5.061549702626113,-4.211973065412055,6.734416973265026,-9.335103365114177
3.613604645389162,6.392543477152122,8.289440027185359,0.5980730508779935,-7.192375573434471,-7.214447033882604,4.529324439718729,4.698369715005922,-3.2256455021607167,8.696774294897814,-4.039017569194599,-0.41853903963674755,-0.8967942973211558,3.286105962035138,-0.4893222283348506,-6.345425915191484,1.1817821241008022,8.93172783821572,-5.133837875933713,8.161697957277344,-3.6845534214875104
0.9115437154001058,-5.446042191113461,-1.2611962442762126,-6.8774899823420395,-3.898602012004724,8.88934523411057,-2.777095143761685,3.362857932583496,-3.9001069774124373,-5.315924498631539,-2.1670033767273793,7.942145706925912,-4.374092529736687,-3.2970478806185457,-3.1303050364722305,-6.976662605495598,4.815843539792017,7.650001278257296,8.309554626415977,-6.607015808818497,-1.8897345154096883
6.113799292879369,3.0625094132228763,-2.5192185427527276,-4.82050411670394,-8.085290243695125,-3.883632093440096,8.16009366810867,10.302076525664427,2.72521116788488,-7.232619770100092,-3.4775609261133256,-9.792967781827603,3.236916696355477,6.551617613070994,2.743143583925419,6.062996853047805,5.021898212150191,-9.020064821142114,6.801274471227307,9.75343366664553,-3.1763560323200153
-7.723661752164157,4.344348189734006,0.8847598637160303,-5.989411323888002,-7.464199863672755,0.6152588855494638,-0.007124931972682269,4.418526507897085,-4.401494986319731,0.838257736944582,5.383535915724292,-6.84974145124533,-6.211702088302493,5.765204387752009,-0.6369840977892647,-0.08976069742012827,4.487155916351023,10.872839359655774,-0.42718636027030843,5.688027561096916,-1.470638103636939
-3.9113568717905065,-7.898561520105206,-2.371957139990472,0.8378137901329848,-8.885642119077074,5.659573412150614,-5.545097909501798,7.14927372193866,-5.907384526966619,1.1724029810188263,10.306293972327929,4.760764937763191,-3.0388619724131427,6.719081877714858,2.452932043159524,-1.3165899678399309,-3.7928341500187566,4.506284685410079,-4.748775862324408,7.782284858831348,-8.762930155992192
-3.4677042712369737,-6.469839717226375,-2.096668458923042,2.668115445491639,-8.567286602155013,3.4450606287132124,-4.189427760346359,8.240666415931976,-4.510822437476419,1.9574358686344642,10.003684694258789,4.169658442832197,-2.4102414245543833,8.382709517093708,3.3307444925866054,-2.022302005706792,-3.371159750758316,4.771988338594413,-8.137995595805261,7.073891716526275,-8.911132939847679
-3.396535961819814,-8.704779612507656,-0.873301301830439,2.8037285760724355,-9.74380975649034,3.8041027928769404,-2.406064445845903,6.907984039535134,-2.918352392538291,1.5544308866488064,8.807808908868216,4.826354063429413,-0.761629267738821,8.28906079156428,0.4055537594300067,-2.9181845497973744,-3.7365181729097903,4.489626233399626,-4.660654053440924,7.2773647900159535,-7.652529410518649
9.162376998779237,4.169351073466378,-2.9579326779840818,-8.276644325157903,-8.700229402002721,-2.9390974852571374,7.198361223932243,10.427965133538953,3.674103446485207,-5.308971295341691,-3.833876227562367,-10.565454293753804,3.1992600739984844,5.998929084722924,1.9967704507868267,4.003084783202458,3.565968414525531,-8.172393173841241,8.28765273389594,10.149357578792584,-3.5292831890490133
-6.6072728300368055,1.856928034431904,-0.002886060039238081,-6.213419119431642,-4.593794001298897,-1.9996607195523883,-2.3808177441945615,5.203031688858555,-4.1672281501395565,0.4546738573570983,5.974502910434791,-6.377978416651757,-5.679546406998156,4.383381125512628,-0.6971900501543433,0.879252857855143,6.4520873287228815,9.329116521658221,-2.0318785667830106,5.102696528197002,-1.367441475715916
-9.262258624919532,1.4942918206596434,-1.6835777996271275,-5.32302814790995,-6.566355881644666,-1.5137976837198257,-0.2339992128468512,4.536376709489289,-3.5473498568455883,1.4567205384006467,5.960765653756246,-6.607912908156568,-7.410658417176376,7.287759071769684,-0.8045756179187947,-0.6263814658010901,4.362815341953015,9.749802922404776,0.1570482644470157,6.306592469714147,-2.475155326546809
-8.363929394243884,3.307226706039523,-1.508041138057389,-5.228005858994585,-5.33059189866663,-1.6372906963144396,-0.7112712182322238,5.331492757103947,-2.834847939415129,1.0305763370388388,6.574962480432118,-5.554064665414395,-7.255460374567063,5.306865070290899,-1.0271881171438508,0.24262484753252758,4.408025723181918,8.598590506073993,-0.018517363780465423,5.363705143729916,-2.8848744949182463
0.5795297777018777,-9.358179994330019,-4.78155078316357,2.5881641764988323,0.10870043600718948,2.442825449384533,4.055905054257301,5.659251725421846,8.971435116022144,-6.52565395259721,-6.834283616843814,5.822838829881835,-9.83271160385043,5.139211624902374,-8.874583914833007,8.20324487883687,-1.6460454316805624,-6.47916798228193,5.739687212683427,-4.753714040505352,-3.4588118122608655
0.9046520282245799,-7.718918463602112,-2.6488319689734423,5.138741337972094,1.8355425952224076,1.1384498777520111,5.2449863628806295,5.9488425302831605,10.970111075773827,-5.882595429875214,-4.069200466265808,5.0861674668573,-8.390400118941754,5.699644795882303,-9.470703416376727,7.047655963218552,-1.977855086649562,-7.241380755242007,3.8224240024617444,-3.605898139011442,-5.08180256036527
0.39863835928956537,-7.3520587358583915,-3.569334584290008,4.1948589812307695,2.0339353256890123,2.638144175926841,4.157475551012549,6.149468375571665,10.122243719410083,-5.823377347507843,-5.0013373233004925,6.84064858502175,-8.380926025985339,4.3510659164175225,-8.956287755545524,8.203720132397805,-1.8613509185780184,-6.15660975511781,4.8041210874582045,-4.330713145055648,-3.657361055067914
0.6426208780736511,-6.910852435596813,0.554772275213995,-8.692813530511419,-3.1743679535977405,8.677126116985766,-1.9547205791867437,4.90391026686807,-5.2025727501837835,-3.195109579902375,-2.61372712877953,8.530092741571783,-4.335179286249428,-3.620293792830899,-5.320992800345836,-7.640129134981398,5.677728589545749,9.646153069314112,10.399711428300241,-5.514101898697532,-3.8534745682290312
-9.110247777479943,2.65770060033728,-2.14314352052194,-3.774647311514417,0.3109132105853992,2.5925957282491554,-8.067567399607626,-6.5804663761761315,5.431567623477623,-2.6831613387093256,8.413340756556083,4.718840689313728,1.266729438664357,6.083045051016516,-2.083336238810724,6.6424692042979325,-2.376046941731027,-7.047820900753459,-8.727710464258905,-1.5785812209911623,3.5145909352936084
0.48931714638616985,-7.377889452465166,-1.5398174095050519,-8.533059944109384,-2.433029980684742,9.250675748725616,-1.2076777729045254,4.925315730340548,-6.603696730692847,-3.36562376958998,-3.832848304370694,7.576338077915289,-5.039609773653753,-2.448328406983422,-5.226822942390155,-7.696900862897877,4.857647429264015,9.324811636544881,10.456810979016602,-5.190530438520607,-1.5177345067819847
4.653248596125138,3.2933290292494783,-0.9195028080957648,-6.184973446161801,-7.224702890298373,-2.91933597762785,7.209571856224467,8.405120367383669,3.8068221023873257,-5.89815693903975,-5.031118420498073,-9.185727815698385,2.415063245096511,6.092821871811504,2.236549069601557,5.773730186923872,1.4705604392130052,-9.69953295461578,10.933677951605894,9.395846186606326,-4.415801471694941
7.13304166773501,1.6699311297230952,-1.659248574137854,-7.767806665975231,-8.176136235404167,-2.199473767774005,7.471270580833591,8.322598010166185,3.3346737925809897,-5.083208712202993,-3.948464920123369,-9.173592328536978,3.258852540644029,7.191975909425692,2.5609231342389056,2.0672131966156657,4.259839443156016,-7.774185527936573,10.526932955897705,10.825195348229943,-1.6120860091203606
0.289295103937782,-9.884410613918154,-4.1913161756192565,3.6291334877234216,2.0359130002045838,0.34823552877886055,4.267365401826339,6.218361907571865,9.131317666291775,-5.524128298711648,-4.979569846562753,6.2755015553722036,-9.41235150318465,6.582472591575269,-9.11047481813199,8.960275279045907,0.1624082307871424,-6.2571552830036845,6.489686254300733,-4.428964914881829,-3.719177753613924
5.363806923926867,2.8464526697757626,-1.44177307816987,-7.745154572368975,-9.910158213608996,-2.7234130169978084,7.566031947314221,11.229608145198906,3.275133636836787,-5.221028381590788,-3.5927670318808587,-7.754785532060262,5.077133207976542,5.6392714571534555,1.1324943019149596,3.5795330348622545,2.5791537574885437,-9.019286226137812,8.648126109791995,10.41358052765358,-3.72519262090151
-6.367703033574863,3.83243865138488,-3.398396670652712,-4.070767197369197,-0.27704005469031134,4.660323766770178,-6.798648196728067,-8.735949549642,4.24420019562651,-3.6670886695191767,7.2606400954249315,6.87636004922878,1.8121007905204793,7.511647013868711,-1.4159487901163972,7.283743537949977,-1.3664630160647213,-1.7154256962243837,-4.3608311518267895,-2.4510708161020665,1.7855151141502457
1.2244799176731145,5.771424375708766,6.167861389073115,3.8772058404540237,-6.416413173376124,-6.60067280034991,3.9536498256513526,1.4995128345577327,-3.2646627455200794,8.070257107240002,-2.767825067755828,0.9827160479279544,1.8752785232623912,3.6137900835884738,0.24839835327730064,-7.000943421227454,2.4383639412448206,9.893533054824898,-2.017207592221161,4.323472465541941,-3.655244710592454
0.0946584985090334,-7.835370588939407,-4.628009283621651,3.6725877439946126,2.1814910762119575,2.2837910208901784,4.301975555332531,6.997496755921076,8.801150463815912,-6.082789729941817,-5.4295954327542235,5.454744257409931,-10.429994107619443,4.388240625421759,-8.155599054592695,7.590862051208415,0.00457585408187855,-4.576707081270241,6.63514263205602,-4.637618865721441,-4.321647432327188
-9.089315384472199,3.2178641232098304,-1.7193327351379821,-5.482159218453699,-6.332796796880925,-1.397768047309481,-0.44852732538309126,5.317104402952461,-5.481160188193612,2.029129320601941,5.457749450795261,-5.346301165274586,-7.3067543897186065,6.892934432399609,-0.7815966699979578,-0.7911707642395667,5.871979063716097,7.070883790805649,-1.6802879599151184,8.161005549099666,-1.704687293454834
0.7521368060469968,3.6588312890676424,5.7547005218352725,2.498455954956757,-9.239688981854288,-9.779744328329615,6.232240147959625,4.096130165871551,-2.5239529703969827,8.948379668271253,-0.5954279845985244,-0.6343757674189272,0.8844509024032792,4.161959523898375,-0.5391639307586125,-8.186277986554911,1.5303920094642685,8.995477606599755,-2.1484530507189596,6.124721545752641,-3.747684148386693
